gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
ENSMUSG00000031490	-0.04790076317384613	-0.043580067664996565	-0.04909394544390423	-0.04208717467223436
ENSMUSG00000071138	-1.3951262907725988	0.06704663256507046	-1.3210984208806678	-5.735707006699999e-4
ENSMUSG00000031492	1.3838086918490093	2.1760617913129137	1.3902033414961519	0.001990455202841146
ENSMUSG00000031491	-0.33991954251790624	-0.5154368837187843	-0.3445894440101027	-0.008976130020544336
ENSMUSG00000110333	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000063932	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000074404	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109657	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110322	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109794	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000097776	15.066287617606047	2.4465418877860454	15.256224157908829	2.699600801878381e-4
ENSMUSG00000063626	-0.18442777993887136	-0.03404995064785977	-0.17368685417906884	-8.00113647939566e-4
ENSMUSG00000110180	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109666	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110006	-16.53643351210279	-3.0938533447438012	-16.75498889632041	-5.115388835808908e-4
ENSMUSG00000110223	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000097044	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000039661	0.26878668029975006	0.25085629575644436	0.26879859393658073	0.0527662870573377
ENSMUSG00000039328	0.10063569194605475	0.09750780779334603	0.10057605236703689	0.04944716109182708
ENSMUSG00000031577	-0.04637864806830433	-0.046837299254939936	-0.04638893789889303	-0.032652092391206235
ENSMUSG00000031578	-0.05437633080363044	-0.055385705785664485	-0.05430352341439021	-0.05405016927825265
ENSMUSG00000046152	0.014414973856590007	0.014501185348063883	0.01442462673304733	0.009484008931604036
ENSMUSG00000109915	-0.0701645555264913	0.7587022989897065	-0.06534883249256146	8.228471482649857e-4
ENSMUSG00000109605	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110329	0.0042004958207209845	-0.8245491634098673	-0.0024282268407041243	2.612504864641952e-5
ENSMUSG00000062991	0.1565487325468302	0.12567680688706334	0.15628346113883215	0.06582027979242758
ENSMUSG00000097928	-0.0865479814819825	-0.1532871981387496	-0.09261133076918814	-0.0023498896633664295
ENSMUSG00000079070	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110214	-16.205986431801506	-4.280629497754908	-16.20735233061486	-9.711291547611065e-4
ENSMUSG00000031583	0.23901991229876676	0.25243630667508893	0.23823009183408833	0.10458990396695216
ENSMUSG00000049184	-0.01801291604135925	-0.027791943154463747	-0.01810749317502222	-0.012484810423965091
ENSMUSG00000048544	0.37736706848834223	0.38098169144673477	0.35108728099218667	0.0018255327618288456
ENSMUSG00000009628	-0.2733826597306477	-0.16474563815707985	-0.26943255566537366	-0.07785610085024494
ENSMUSG00000009630	-0.035446510924715034	-0.0358838141435716	-0.035424092980434176	-0.03139623836693057
ENSMUSG00000052906	-0.08016744433368549	-0.0809885508612772	-0.08018361012755985	-0.05784528453381415
ENSMUSG00000031584	-0.09143006222179782	-0.08895682420303382	-0.09139225168478625	-0.0813865271168633
ENSMUSG00000049476	0.34955257962208314	0.32496703025383294	0.3482268890556467	0.004443631844883945
ENSMUSG00000031585	0.006535613583564127	0.004996194020970056	0.006334701830206649	0.008146467330200935
ENSMUSG00000094500	15.02238651006837	4.2216210906094735	15.194372255445618	0.0011002541680900713
ENSMUSG00000031586	0.20883919896681097	0.2092931206710452	0.208838373868212	0.19574393303786272
ENSMUSG00000097442	0.27747438591656215	0.2519735756337273	0.2771633175483476	0.09147191802985163
ENSMUSG00000110663	-0.8866536682272844	-0.47949640569357793	-0.8802167362375461	-3.022719891760525e-4
ENSMUSG00000054618	-0.27150307540329005	-0.5119055706819344	-0.26268712827715307	-7.681047903574942e-4
ENSMUSG00000031516	0.013716193836677607	0.013804697106772795	0.01372265520588022	0.011715550055324786
ENSMUSG00000097257	-0.11742168833155736	-0.06826403266360628	-0.12376010238569052	-3.013971738695643e-4
ENSMUSG00000063412	-0.1406724079651983	-0.15106844373830125	-0.139311405790232	-0.06664560572903805
ENSMUSG00000071113	-0.12934920627811475	0.1123438650481391	-0.12252720860755348	4.430437125975948e-4
ENSMUSG00000109869	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031513	0.06734165725972	0.06747604050695068	0.06734523413698323	0.05944000999408991
ENSMUSG00000031532	0.030296564792307877	0.030558112966557686	0.030287181937879288	0.030198081342685354
ENSMUSG00000100605	0.15630508110714997	0.2767687911487786	0.14214540046454988	-3.464076608254563e-4
ENSMUSG00000109964	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110178	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110369	15.892968714923288	2.787110418055334	16.007134844470716	3.021001180634115e-4
ENSMUSG00000110015	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109819	-0.7175996544640305	-0.9630353081619765	-0.7181056447921484	-4.5942869995326343e-4
ENSMUSG00000109880	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109846	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031530	0.30676654435401335	0.29533754190560413	0.3067551090516767	0.21649253301600574
ENSMUSG00000031529	0.39136851193664884	0.365313322317305	0.3906894468691206	0.26569167858771237
ENSMUSG00000109717	-16.536433427476517	-3.0366354955022765	-16.79799382893546	-4.659347122005581e-4
ENSMUSG00000110130	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110314	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109773	14.70966860308724	4.054382838405467	14.804016921851096	4.296295287856401e-4
ENSMUSG00000109607	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109688	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000046794	-0.09350161756999387	-0.06181193764492037	-0.09307595663509571	-0.003156053840347206
ENSMUSG00000110384	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110367	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031527	0.009317828040930683	0.008978080058206887	0.009319773181883395	0.009499644688141228
ENSMUSG00000070056	0.16043200686329237	0.15931291129112324	0.16040889344643533	0.08680921428213127
ENSMUSG00000110335	-0.3135517547816573	-0.21012725503436258	-0.3141598774108235	-1.0279209148401119e-4
ENSMUSG00000109372	0.00427210903058608	0.059964593235791376	0.005875580916432772	-1.0351001825519543e-4
ENSMUSG00000055976	-0.36587860590605087	-0.2651871956764106	-0.3651578740847123	-0.008000447488286258
ENSMUSG00000109761	0.6502844770836322	1.6468334827084492	0.652864474366879	3.678577527887806e-4
ENSMUSG00000050271	0.2030264503278889	0.19389247778506463	0.20293598065206958	0.09795755033226249
ENSMUSG00000109704	0.07083612233341473	0.062199646647375234	0.07084085141575462	0.0027645688826026266
ENSMUSG00000110321	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110116	0.6701835842607957	1.5683108613744372	0.6787512828645362	0.0013154518090143876
ENSMUSG00000110176	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000039633	0.09044729628198453	0.0852508945633003	0.09034965321265001	0.0425078033360892
ENSMUSG00000039620	0.13005091319983175	0.1206351238754808	0.13004189009271575	0.06015162803091895
ENSMUSG00000031523	0.2333187793756688	0.21682191842356127	0.23334056710631107	0.15897951034286706
ENSMUSG00000110242	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000074384	0.3787999938569338	0.36870922262805556	0.37782011804826704	0.01080918962386071
ENSMUSG00000110285	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110312	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000039539	-1.0739529425792733	-1.7487110776849215	-1.077799438555241	-0.0010642493806274815
ENSMUSG00000110236	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000039530	-0.034876431676880135	-0.034845324635674205	-0.03488292122685392	-0.030023941159220816
ENSMUSG00000109827	-0.12147298759938292	-0.13277930086752243	-0.1218272904097914	-0.00476231964518551
ENSMUSG00000025044	-0.2835609054880032	-0.377325027416089	-0.28347951252699305	-1.797623865568197e-4
ENSMUSG00000031603	-0.14124199165629828	0.021375829753561153	-0.10261840419255344	-0.0012403813443592627
ENSMUSG00000039478	-0.04722631174166537	-0.04792354624387444	-0.04723787288991422	-0.021714525854468446
ENSMUSG00000039470	-0.017112534882458348	-0.016639578737172117	-0.017122566642295504	-0.010913374871315986
ENSMUSG00000031601	0.005542670740649336	0.00471542987246658	0.005528559594521452	0.007083163455844935
ENSMUSG00000031600	0.0807927810668501	0.08069287474249287	0.08079479547870565	0.0655941698918178
ENSMUSG00000039431	-0.2937192918845422	-0.25268846420918384	-0.29311787218282304	-0.1307240337073536
ENSMUSG00000046723	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000071937	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000046282	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000054033	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000097474	15.7477707094605	6.438064668105786	15.747939671001086	0.0022885386702618817
ENSMUSG00000031596	0.17664839464747908	0.17289515169330777	0.1761873387652054	0.01581960656147167
ENSMUSG00000031595	-0.23209411277032327	-0.26486291778865884	-0.2322702407314074	-0.03967334061841917
ENSMUSG00000045636	-0.020675266366632385	-0.06069037726058334	-0.020678335588248022	-0.006070299200254582
ENSMUSG00000084960	-0.045166391813557014	0.028025493701116785	-0.044363023205607845	-0.0012039232463255808
ENSMUSG00000086773	0.8820605822400392	1.5347483907842863	0.8900506697168421	0.0028260723240621723
ENSMUSG00000085672	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031594	0.22480848115233207	0.22431965107440924	0.22481872080821994	0.04889931417424864
ENSMUSG00000031592	0.34700755921528537	0.3367050648613262	0.34686176237965394	0.28667918388467806
ENSMUSG00000031591	-0.2222272521860817	-0.20737855547360218	-0.22210836476335233	-0.16874372673101865
ENSMUSG00000031590	0.0407643625875196	0.04076404956392007	0.0407643272355479	0.03825460806160449
ENSMUSG00000102046	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031651	-3.7279413125190572	-3.293432351884998	-3.7058532566858142	-0.05147354237541253
ENSMUSG00000091490	-3.0547751840102446	-2.5781027900567235	-3.0450689398365287	-0.11093804497602096
ENSMUSG00000051176	-3.280323899133353	-3.0105971118769648	-3.2752925093462295	-0.8837082002229407
ENSMUSG00000063900	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000048516	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000050190	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000079058	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110168	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109993	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000070047	0.09123172776103076	0.08968055632125463	0.09119501337405389	0.06503114478046315
ENSMUSG00000097491	0.8898252363802828	1.0159082572542113	0.8915310579284998	0.0021124828310706526
ENSMUSG00000066158	-0.07021536641222051	-0.662387213952628	-0.07129249367196318	3.41549195673934e-4
ENSMUSG00000054764	-0.6235557347403968	0.14219936127267568	-0.5603628811841594	-6.010492731042141e-4
ENSMUSG00000110260	-1.3026158310271532	-1.027636960700783	-1.294793399794045	-4.8179166321526024e-4
ENSMUSG00000110231	-16.954653208562327	-4.492575611548753	-17.06874847763279	-0.0015716504509954141
ENSMUSG00000031645	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109764	0.8317098481027988	0.47721494782992363	0.8253771523078234	0.0016289753257105169
ENSMUSG00000031640	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000079057	-0.1719574926811573	-0.5393008484733075	-0.19415670901191212	-0.004272411337708922
ENSMUSG00000070044	0.21551022136936257	0.20568734851657658	0.21540154977767997	0.09249249980902167
ENSMUSG00000031639	0.2887321112895934	0.1314601153134539	0.28220345719837714	0.005403742841369374
ENSMUSG00000109785	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031626	0.17273408983956345	0.20157003595215006	0.1723121799893239	0.054284903263544494
ENSMUSG00000084954	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085440	14.709673804044488	4.189564524160662	14.805533981117888	5.177365680685718e-4
ENSMUSG00000031636	0.12278860407723792	0.14593569739871162	0.12267323620132572	0.045982277611817515
ENSMUSG00000071104	15.892968732912598	2.772675548289684	16.006230661642547	2.938718426050956e-4
ENSMUSG00000071103	-0.05451300964031669	-0.06922141576142261	-0.054585192803926125	-0.011518115792374226
ENSMUSG00000031634	-0.0715535927066433	-0.07172261795828704	-0.07156096495240503	-0.062493195646779014
ENSMUSG00000050914	-0.3672998606899502	-0.35700110129923146	-0.367367324149783	-0.2782428936111372
ENSMUSG00000031637	1.37452932550633e-4	0.3001757515642359	0.018878839566098506	0.0016138017345051637
ENSMUSG00000038291	-0.22496629441694996	-0.28789678470654034	-0.22498142892521902	-0.041492590602648226
ENSMUSG00000031631	0.04123000192508621	0.04601045254564181	0.041154363663375666	0.021596139425246526
ENSMUSG00000031633	-0.04552291496126866	-0.04077489221375616	-0.04640472523097795	-0.042400652237306165
ENSMUSG00000047171	0.8986845604913719	1.1002177162074869	0.8889512711496063	0.006357336901224713
ENSMUSG00000110179	0.04735403959030175	-1.560893989332283	0.03907922958998617	-2.2043357323022243e-4
ENSMUSG00000110035	-16.044633374325954	-5.073379967048868	-16.184475651469274	-6.380089021636138e-4
ENSMUSG00000109612	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000018796	-0.09196170950328227	-0.08873204053773862	-0.09194763204483074	-0.04460583499918029
ENSMUSG00000031629	0.024931903357086862	0.024639935385903367	0.024936660938445293	0.021433968183059315
ENSMUSG00000038225	-0.09052461561531693	-0.09129979600909117	-0.09051020715266106	-0.04388585085824575
ENSMUSG00000110270	15.066287605000602	2.4113050429963483	15.253978681509087	2.5089484355267925e-4
ENSMUSG00000031628	0.14957146688565767	0.1450852487871182	0.14953275053226886	0.13225825933222565
ENSMUSG00000031627	-0.1670029377434142	-0.19327269476932007	-0.1668980763668467	-0.06095443367528855
ENSMUSG00000109751	-16.36640363545923	-3.6933604467634393	-16.507438251838114	-7.139649381523766e-4
ENSMUSG00000110374	15.066287667949563	2.5721053375988414	15.203539289262503	3.463407875590909e-4
ENSMUSG00000109759	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000038173	-0.9595492161088315	-0.8814771161405951	-0.9321755477411663	-0.006352955041274141
ENSMUSG00000109888	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000086190	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110264	0.21387347122598085	0.6407878000020959	0.2574406245183423	0.004498096724905476
ENSMUSG00000038143	0.3207516187169516	0.3091751843477945	0.3204169623463022	0.1991262545155797
ENSMUSG00000038102	0.0035859518971743283	0.004886956310046073	0.0035552368717552342	8.306541009241449e-4
ENSMUSG00000031568	-0.029743876282067348	-0.029182374550664653	-0.029732255094125963	-0.03003857679188009
ENSMUSG00000110363	0.7007267828225654	0.3098622093942616	0.7021073225078116	4.5924162097597435e-4
ENSMUSG00000063049	-0.019233305217754952	-0.018999434038736007	-0.019223655928051798	-0.020278588598908937
ENSMUSG00000038069	0.0556748399856272	0.055861587164659006	0.055645962647872214	0.04645149123875253
ENSMUSG00000097706	0.28114786742635195	0.11696311802766665	0.2796530429806081	0.007356496344602516
ENSMUSG00000110665	0.3042940459737017	0.3084597183078208	0.3086007839203271	6.985802847272322e-4
ENSMUSG00000110604	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110539	-0.2645477702987981	-0.9229609566554969	-0.25641020037768764	-0.0011565098472266601
ENSMUSG00000110464	15.133042127883229	3.4500073630833583	15.315571228553505	4.0764566505322895e-4
ENSMUSG00000061974	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031563	0.09909573839232226	0.09835490205940396	0.09907086834107189	0.08094613500756265
ENSMUSG00000038064	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110624	-15.98987172970416	-3.564170419198388	-16.104129864445216	-5.754090743646287e-4
ENSMUSG00000031562	0.006904779128764344	0.006096436278175387	0.006907899571705141	0.004378485398054652
ENSMUSG00000031561	0.3086299677171886	0.30245300346418563	0.30847871755862816	0.18025691605365568
ENSMUSG00000110503	-17.05881326267219	-3.5089327996737434	-17.26847606973968	-4.4112759691712454e-4
ENSMUSG00000110606	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031559	0.9297796297241445	1.0511125839060103	0.9214405556265927	5.233970538754267e-4
ENSMUSG00000109907	-17.05881321173017	-3.375908992469894	-17.313389031282732	-3.5473064692472076e-4
ENSMUSG00000110051	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110375	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109838	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109741	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110281	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110246	-0.29458186535274544	-0.3376186402380477	-0.2762197768925479	-0.0037012834147190908
ENSMUSG00000109944	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110163	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109823	1.0366646796503287	2.0096999239370428	1.0443910131024299	0.0017687989461009823
ENSMUSG00000110013	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000110362	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000031521	-0.06905395946520929	-0.06857888071806142	-0.0690600663325213	-0.04117203281380854
ENSMUSG00000039396	-0.005089505597783259	-0.00382845217718402	-0.005062816477291184	-0.005366013890309752
ENSMUSG00000031520	0.2786479886960311	0.27702551945766013	0.2786974527929314	0.1514386289640741
ENSMUSG00000054408	-0.008611464409006918	-0.007687222500918882	-0.008651968162853149	-0.002906400054476171
ENSMUSG00000031519	1.3130593517891611	1.6251994874496238	1.3201933660016474	0.008466178051034903
ENSMUSG00000089708	-16.02632354422091	-4.684694518779007	-16.22099367761755	-0.0015161774052226352
ENSMUSG00000031518	-0.9035941352079967	-1.6398060280296567	-0.9184985778673033	-0.0022340793499883347
ENSMUSG00000039375	0.40406111080166	0.3217105023154689	0.4014711244380354	0.01930321631983181
ENSMUSG00000031517	-0.03627232433627973	0.12318133938297648	-0.035694933802855926	0.0030893942028625485
